51.005101 14165558450460437774336.000000
51.015102 14307938989090803810304.000000
51.025103 14451750619749982142464.000000
51.035104 14597007726597495586816.000000
51.045105 14743724838370699902976.000000
51.055106 14891916629837866860544.000000
51.065107 15041597923265863483392.000000
51.075108 15192783689903106949120.000000
51.085109 15345489051476358594560.000000
51.095110 15499729281703651311616.000000
51.105111 15655519807821739720704.000000
51.115112 15812876212129627111424.000000
51.125113 15971814233546403348480.000000
51.135114 16132349769185956462592.000000
51.145115 16294498875946871816192.000000
51.155116 16458277772118351413248.000000
51.165117 16623702839002847510528.000000
51.175118 16790790622553837666304.000000
51.185119 16959557835031213768704.000000
51.195120 17130021356672745734144.000000
51.205121 17302198237382351781888.000000
51.215122 17476105698435900899328.000000
51.225123 17651761134202970439680.000000
51.235124 17829182113887144640512.000000
51.245125 18008386383283155369984.000000
51.255126 18189391866551691378688.000000
51.265127 18372216668012719112192.000000
51.275128 18556879073955477979136.000000
51.285129 18743397554468006395904.000000
51.295130 18931790765284386668544.000000
51.305131 19122077549650545475584.000000
51.315132 19314276940209490755584.000000
51.325133 19508408160904135311360.000000
51.335134 19704490628900592812032.000000
51.345135 19902543956529972772864.000000
51.355136 20102587953250538881024.000000
51.365137 20304642627628196429824.000000
51.375138 20508728189338215514112.000000
51.385139 20714865051186445156352.000000
51.395140 20923073831150739783680.000000
51.405141 21133375354443726323712.000000
51.415142 21345790655594739269632.000000
51.425143 21560340980554136551424.000000
51.435144 21777047788818129747968.000000
51.445145 21995932755574770368512.000000
51.455146 22217017773872409214976.000000
51.465147 22440324956808309374976.000000
51.475148 22665876639740789260288.000000
51.485149 22893695382522798538752.000000
51.495150 23123803971757975535616.000000
51.505151 23356225418589405970432.000000
51.515152 23590982981557858336768.000000
51.525153 23828100134106862452736.000000
51.535154 24067600592934384173056.000000
51.545155 24309508313112769462272.000000
51.555156 24553847490486166618112.000000
51.565157 24800642564090182500352.000000
51.575158 25049918218597514084352.000000
51.585159 25301699386787055534080.000000
51.595160 25556011252038879936512.000000
51.605161 25812879250852423925760.000000
51.615162 26072329075391662653440.000000
51.625163 26334386676055052124160.000000
51.635164 26599078264071170031616.000000
51.645165 26866430314121363718144.000000
51.655166 27136469566986905452544.000000
51.665167 27409223032224450871296.000000
51.675168 27684717990867648905216.000000
51.685169 27962981998155645583360.000000
51.695170 28244042886290197184512.000000
51.705171 28527928767218293145600.000000
51.715172 28814668035444881489920.000000
51.725173 29104289370872723013632.000000
51.735174 29396821741670905151488.000000
51.745175 29692294407173085069312.000000
51.755176 29990736920802861514752.000000
51.765177 30292179133030608142336.000000
51.775178 30596651194358928769024.000000
51.785179 30904183558338189983744.000000
51.795180 31214806984613339070464.000000
51.805181 31528552541999297724416.000000
51.815182 31845451611589306220544.000000
51.825183 32165535889893273632768.000000
51.835184 32488837392009028173824.000000
51.845185 32815388454823116406784.000000
51.855186 33145221740246079635456.000000
51.865187 33478370238479091105792.000000
51.875188 33814867271313451384832.000000
51.885189 34154746495464414117888.000000
51.895190 34498041905936083189760.000000
51.905191 34844787839422670307328.000000
51.915192 35195018977742531067904.000000
51.925193 35548770351306913087488.000000
51.935194 35906077342624670285824.000000
51.945195 36266975689839780823040.000000
51.955196 36631501490306878013440.000000
51.965197 36999691204201505882112.000000
51.975198 37371581658166647062528.000000
51.985199 37747210048997171396608.000000
51.995200 38126613947358765907968.000000
52.005201 38509831301546760994816.000000
52.015202 38896900441281556119552.000000
52.025203 39287860081542079447040.000000
52.035204 39682749326439198228480.000000
52.045205 40081607673125338611712.000000
52.055206 40484475015745998159872.000000
52.065207 40891391649429585920000.000000
52.075208 41302398274318836432896.000000
52.085209 41717535999639972478976.000000
52.095210 42136846347815580860416.000000
52.105211 42560371258617543786496.000000
52.115212 42988153093361460314112.000000
52.125213 43420234639144998928384.000000
52.135214 43856659113125508808704.000000
52.145215 44297470166844070428672.000000
52.155216 44742711890591069765632.000000
52.165217 45192428817815888199680.000000
52.175218 45646665929582478098432.000000
52.185219 46105468659066453622784.000000
52.195220 46568882896100617355264.000000
52.205221 47036954991764627783680.000000
52.215222 47509731763020678299648.000000
52.225223 47987260497397519745024.000000
52.235224 48469588957718162440192.000000
52.245225 48956765386878488674304.000000
52.255226 49448838512672161923072.000000
52.265227 49945857552664106106880.000000
52.275228 50447872219114626875392.000000
52.285229 50954932723949435355136.000000
52.295230 51467089783783476428800.000000
52.305231 51984394624992572080128.000000
52.315232 52506898988838768607232.000000
52.325233 53034655136643138191360.000000
52.335234 53567715855014415040512.000000
52.345235 54106134461128189673472.000000
52.355236 54649964808059396030464.000000
52.365237 55199261290169894961152.000000
52.375238 55754078848546792013824.000000
52.385239 56314472976498837946368.000000
52.395240 56880499725106382110720.000000
52.405241 57452215708826992640000.000000
52.415242 58029678111159301963776.000000
52.425243 58612944690359843160064.000000
52.435244 59202073785221307695104.000000
52.445245 59797124320906763567104.000000
52.455246 60398155814842409156608.000000
52.465247 61005228382671748464640.000000
52.475248 61618402744265315713024.000000
52.485249 62237740229794748956672.000000
52.495250 62863302785865843998720.000000
52.505251 63495152969579075993600.000000
52.515252 64133354010376188985344.000000
52.525253 64777969722153211265024.000000
52.535254 65429064580026880491520.000000
52.545255 66086703707147600920576.000000
52.555256 66750952881216762675200.000000
52.565257 67421878541064886812672.000000
52.575258 68099547793300066926592.000000
52.585259 68784028419020969476096.000000
52.595260 69475388880597077196800.000000
52.605261 70173698328519329710080.000000
52.615262 70879026608314567884800.000000
52.625263 71591444267534443872256.000000
52.635264 72311022562811767160832.000000
52.645265 73037833466987843420160.000000
52.655266 73771949676313960251392.000000
52.665267 74513444617719704977408.000000
52.675268 75262392456159908855808.000000
52.685269 76018868102032441475072.000000
52.695270 76782947218670554710016.000000
52.705271 77554706229913358172160.000000
52.715272 78334222327746717024256.000000
52.725273 79121573480026249101312.000000
52.735274 79916838438275777560576.000000
52.745275 80720096745563227160576.000000
52.755276 81531428744459366432768.000000
52.765277 82350915585070151499776.000000
52.775278 83178639233155959095296.000000
52.785279 84014682478328682643456.000000
52.795280 84859128942334878679040.000000
52.805281 85712063087416205901824.000000
52.815282 86573570224759689445376.000000
52.825283 87443736523030210281472.000000
52.835284 88322649016988474540032.000000
52.845285 89210395616198791266304.000000
52.855286 90107065113818236452864.000000
52.865287 91012747195480188911616.000000
52.875288 91927532448264218476544.000000
52.885289 92851512369756084633600.000000
52.895290 93784779377201838555136.000000
52.905291 94727426816747858034688.000000
52.915292 95679548972779616337920.000000
52.925293 96641241077351870103552.000000
52.935294 97612599319712833208320.000000
52.945295 98593720855927956963328.000000
52.955296 99584703818593468416000.000000
52.965297 100585647326654481039360.000000
52.975298 101596651495318081241088.000000
52.985299 102617817446066356748288.000000
52.995300 103649247316773577949184.000000
53.005301 104691044271917633634304.000000
53.015302 105743312512901625937920.000000
53.025303 106806157288474635403264.000000
53.035304 107879684905261890273280.000000
53.045305 108964002738393099272192.000000
53.055306 110059219242245087559680.000000
53.065307 111165443961288904409088.000000
53.075308 112282787541045747908608.000000
53.085309 113411361739156840513536.000000
53.095310 114551279436556971016192.000000
53.105311 115702654648767993610240.000000
53.115312 116865602537301882175488.000000
53.125313 118040239421178658160640.000000
53.135314 119226682788563906461696.000000
53.145315 120425051308514957328384.000000
53.155316 121635464842853904023552.000000
53.165317 122858044458155057872896.000000
53.175318 124092912437853518036992.000000
53.185319 125340192294479486517248.000000
53.195320 126600008782006701785088.000000
53.205321 127872487908334184169472.000000
53.215322 129157756947888475209728.000000
53.225323 130455944454352947642368.000000
53.235324 131767180273529454067712.000000
53.245325 133091595556320083705856.000000
53.255326 134429322771848438480896.000000
53.265327 135780495720707644194816.000000
53.275328 137145249548346639515648.000000
53.285329 138523720758581975318528.000000
53.295330 139916047227254401400832.000000
53.305331 141322368216018546851840.000000
53.315332 142742824386270542692352.000000
53.325333 144177557813221002313728.000000
53.335334 145626712000099283632128.000000
53.345335 147090431892510256136192.000000
53.355336 148568863892930788589568.000000
53.365337 150062155875351443537920.000000
53.375338 151570457200070693486592.000000
53.385339 153093918728627163234304.000000
53.395340 154632692838892614713344.000000
53.405341 156186933440310893608960.000000
53.415342 157756795989290387505152.000000
53.425343 159342437504756169572352.000000
53.435344 160944016583847701381120.000000
53.445345 162561693417784609865728.000000
53.455346 164195629807887250882560.000000
53.465347 165845989181756891201536.000000
53.475348 167512936609625206161408.000000
53.485349 169196638820855913119744.000000
53.495350 170897264220623136096256.000000
53.505351 172614982873963554668544.000000
53.515352 174349966673097793732608.000000
53.525353 176102389099745859600384.000000
53.535354 177872425432974096334848.000000
53.545355 179660252713564774596608.000000
53.555356 181466049761726959714304.000000
53.565357 183289997194992566665216.000000
53.575358 185132277446277469306880.000000
53.585359 186993074782138097729536.000000
53.595360 188872575321202954862592.000000
53.605361 190770967052790762831872.000000
53.615362 192688439855720741994496.000000
53.625363 194625185517298547425280.000000
53.635364 196581397752506920992768.000000
53.645365 198557272223380892811264.000000
53.655366 200553006558578806358016.000000
53.665367 202568800373155811033088.000000
53.675368 204604855288522709401600.000000
53.685369 206661374952618445504512.000000
53.695370 208738565060278819487744.000000
53.705371 210836633373809783603200.000000
53.715372 212955789743774245060608.000000
53.725373 215096246129973081931776.000000
53.735374 217258216622652248817664.000000
53.745375 219441917463913356591104.000000
53.755376 221647567069349100388352.000000
53.765377 223875386049880081301504.000000
53.775378 226125597233827347955712.000000
53.785379 228398425689197975175168.000000
53.795380 230694098746195289571328.000000
53.805381 233012846019963506393088.000000
53.815382 235354899433544094842880.000000
53.825383 237720493241079506665472.000000
53.835384 240109864051241786540032.000000
53.845385 242523250850897204346880.000000
